Epoch: 60 | Loss: 0.0558 | Accuracy: 0.9364
Epoch: 60 | Loss: 0.0563 | Accuracy: 0.9318
Epoch: 60 | Loss: 0.0566 | Accuracy: 0.9250
Epoch: 60 | Loss: 0.0582 | Accuracy: 0.9341
Epoch: 60 | Loss: 0.0605 | Accuracy: 0.9318
Epoch: 60 | Loss: 0.0648 | Accuracy: 0.9273
Epoch: 60 | Loss: 0.0658 | Accuracy: 0.9295
Epoch: 60 | Loss: 0.0662 | Accuracy: 0.9295
Epoch: 60 | Loss: 0.0666 | Accuracy: 0.9386
Epoch: 60 | Loss: 0.0667 | Accuracy: 0.9341
Epoch: 60 | Loss: 0.0692 | Accuracy: 0.9295
Epoch: 60 | Loss: 0.0706 | Accuracy: 0.9364
Epoch: 60 | Loss: 0.0729 | Accuracy: 0.9500
Epoch: 60 | Loss: 0.0741 | Accuracy: 0.9455
Epoch: 60 | Loss: 0.0752 | Accuracy: 0.9432
Epoch: 60 | Loss: 0.0763 | Accuracy: 0.9500
Epoch: 60 | Loss: 0.0783 | Accuracy: 0.9455
Epoch: 70 | Loss: 0.0024 | Accuracy: 0.9386
Epoch: 70 | Loss: 0.0036 | Accuracy: 0.9432
Epoch: 70 | Loss: 0.0047 | Accuracy: 0.9409
Epoch: 70 | Loss: 0.0072 | Accuracy: 0.9432
Epoch: 70 | Loss: 0.0097 | Accuracy: 0.9409
Epoch: 70 | Loss: 0.0114 | Accuracy: 0.9432
Epoch: 70 | Loss: 0.0125 | Accuracy: 0.9477
Epoch: 70 | Loss: 0.0132 | Accuracy: 0.9523
Epoch: 70 | Loss: 0.0140 | Accuracy: 0.9568
Epoch: 70 | Loss: 0.0145 | Accuracy: 0.9591
Epoch: 70 | Loss: 0.0151 | Accuracy: 0.9591
Epoch: 70 | Loss: 0.0158 | Accuracy: 0.9477
Epoch: 70 | Loss: 0.0160 | Accuracy: 0.9477
Epoch: 70 | Loss: 0.0167 | Accuracy: 0.9477
Epoch: 70 | Loss: 0.0184 | Accuracy: 0.9432
